Timestamp,building_name,total_plug_load,total_building_load
2024-04-04 02:00:00,Atkinson Hall,0.0,166.112104425
2024-04-04 02:00:00,EBU3B,0.57550275,97.77487565
2024-04-04 02:15:00,Atkinson Hall,0.0,165.998666775
2024-04-04 02:15:00,EBU3B,0.57790525,99.881572725
2024-04-04 02:30:00,Atkinson Hall,0.00021,165.052917475
2024-04-04 02:30:00,EBU3B,0.6138295,98.4944191
2024-04-04 02:45:00,Atkinson Hall,0.0,166.085918425
2024-04-04 02:45:00,EBU3B,0.70936875,98.73851775
2024-04-04 03:00:00,Atkinson Hall,0.0,166.2998619
2024-04-04 03:00:00,EBU3B,0.595963,99.048763275
2024-04-04 03:15:00,Atkinson Hall,0.000901,166.947540275
2024-04-04 03:15:00,EBU3B,0.600159,99.38243485
2024-04-04 03:30:00,Atkinson Hall,0.000422,165.869258875
2024-04-04 03:30:00,EBU3B,0.631819,99.7421875
2024-04-04 03:45:00,Atkinson Hall,0.0008565,165.685909275
2024-04-04 03:45:00,EBU3B,0.4642725,98.545024875
2024-04-04 04:00:00,Atkinson Hall,0.0,167.0990963
2024-04-04 04:00:00,EBU3B,0.302021125,98.355903625
2024-04-04 04:15:00,Atkinson Hall,0.0,166.9403057
2024-04-04 04:15:00,EBU3B,0.360164625,98.502368925
2024-04-04 04:30:00,Atkinson Hall,0.00015125,167.348077775
2024-04-04 04:30:00,EBU3B,0.6274725,98.78804015
2024-04-04 04:45:00,Atkinson Hall,0.00032725,166.399635325
2024-04-04 04:45:00,EBU3B,0.609258,98.290302275
2024-04-04 05:00:00,Atkinson Hall,0.00051425,165.99980545
2024-04-04 05:00:00,EBU3B,0.63564925,97.6038971
2024-04-04 05:15:00,Atkinson Hall,0.0,166.86037635
2024-04-04 05:15:00,EBU3B,0.60837325,99.531890875
2024-04-04 05:30:00,Atkinson Hall,0.000986,166.991464625
2024-04-04 05:30:00,EBU3B,0.63104225,99.590888975
2024-04-04 05:45:00,Atkinson Hall,0.00096375,166.967599875
2024-04-04 05:45:00,EBU3B,0.61113175,99.5271225
2024-04-04 06:00:00,Atkinson Hall,0.00068825,166.73243905
2024-04-04 06:00:00,EBU3B,0.60019875,101.20033265
2024-04-04 06:15:00,Atkinson Hall,0.00014875,169.266916275
2024-04-04 06:15:00,EBU3B,0.6035905,101.474777225
2024-04-04 06:30:00,Atkinson Hall,0.0,169.80249595
2024-04-04 06:30:00,EBU3B,0.63185225,100.623474125
2024-04-04 06:45:00,Atkinson Hall,0.0,168.456235875
2024-04-04 06:45:00,EBU3B,0.64372425,100.074253075
2024-04-04 07:00:00,Atkinson Hall,0.0,168.756092075
2024-04-04 07:00:00,EBU3B,0.60860725,101.137207025
2024-04-04 07:15:00,Atkinson Hall,0.0,169.968153
2024-04-04 07:15:00,EBU3B,0.60018925,101.3042717
2024-04-04 07:30:00,Atkinson Hall,0.00015,166.101102825
2024-04-04 07:30:00,EBU3B,0.6378545,101.34503175
2024-04-04 07:45:00,Atkinson Hall,0.0,164.686224925
2024-04-04 07:45:00,EBU3B,0.60972375,100.327026375
2024-04-04 08:00:00,Atkinson Hall,0.0,171.93395425
2024-04-04 08:00:00,EBU3B,0.60039375,99.85105515
2024-04-04 08:15:00,Atkinson Hall,0.0,173.26765155
2024-04-04 08:15:00,EBU3B,0.6006985,98.72276305
2024-04-04 08:30:00,Atkinson Hall,0.0001785,173.4286356
2024-04-04 08:30:00,EBU3B,0.63440975,98.025054925
2024-04-04 08:45:00,Atkinson Hall,0.0,175.11970425
2024-04-04 08:45:00,EBU3B,0.6136965,99.1993599
2024-04-04 09:00:00,Atkinson Hall,0.0,175.65395165
2024-04-04 09:00:00,EBU3B,0.60387275,97.973377225
2024-04-04 09:15:00,Atkinson Hall,0.0,176.3038721
2024-04-04 09:15:00,EBU3B,0.6021595,98.08330155
2024-04-04 09:30:00,Atkinson Hall,0.0,177.34721565
2024-04-04 09:30:00,EBU3B,0.6363855,96.43211365
2024-04-04 09:45:00,Atkinson Hall,0.00020825,177.7752285
2024-04-04 09:45:00,EBU3B,0.6153665,96.0310936
2024-04-04 10:00:00,Atkinson Hall,0.00020825,178.17261695
2024-04-04 10:00:00,EBU3B,0.60251025,98.22922515
2024-04-04 10:15:00,Atkinson Hall,0.0,177.81609345
2024-04-04 10:15:00,EBU3B,0.6005455,97.7675476
2024-04-04 10:30:00,Atkinson Hall,0.0,178.48070525
2024-04-04 10:30:00,EBU3B,0.63832475,96.083747875
2024-04-04 10:45:00,Atkinson Hall,0.0,177.87111665
2024-04-04 10:45:00,EBU3B,0.6087635,94.267913825
2024-04-04 11:00:00,Atkinson Hall,0.0,179.374268525
2024-04-04 11:00:00,EBU3B,0.6049705,96.208648675
2024-04-04 11:15:00,Atkinson Hall,0.0003,177.69873715
2024-04-04 11:15:00,EBU3B,0.6409285,95.1050911
2024-04-04 11:30:00,Atkinson Hall,0.0,179.68350125
2024-04-04 11:30:00,EBU3B,0.6363035,92.631546025
2024-04-04 11:45:00,Atkinson Hall,0.0,179.30770875
2024-04-04 11:45:00,EBU3B,0.60736775,91.1133194
2024-04-04 12:00:00,Atkinson Hall,0.0,180.623838425
2024-04-04 12:00:00,EBU3B,0.60199225,92.640243525
2024-04-04 12:15:00,Atkinson Hall,0.0,182.450187675
2024-04-04 12:15:00,EBU3B,0.60266425,93.147052775
2024-04-04 12:30:00,Atkinson Hall,0.0,182.2264309
2024-04-04 12:30:00,EBU3B,0.63018275,93.1873474
2024-04-04 12:45:00,Atkinson Hall,0.0,183.1488285
2024-04-04 12:45:00,EBU3B,0.60887,92.9717636
2024-04-04 13:00:00,Atkinson Hall,0.00048225,180.3891697
2024-04-04 13:00:00,EBU3B,0.60121575,92.86473465
2024-04-04 13:15:00,Atkinson Hall,0.0,181.228332525
2024-04-04 13:15:00,EBU3B,0.60133575,93.150249475
2024-04-04 13:30:00,Atkinson Hall,0.0002065,182.22384835
2024-04-04 13:30:00,EBU3B,0.63970225,91.43832015
2024-04-04 13:45:00,Atkinson Hall,0.0,182.86602975
2024-04-04 13:45:00,EBU3B,0.61148775,91.3631897
2024-04-04 14:00:00,Atkinson Hall,0.0,181.4046421
2024-04-04 14:00:00,EBU3B,0.60128375,93.955738075
2024-04-04 14:15:00,Atkinson Hall,0.0,181.51024055
2024-04-04 14:15:00,EBU3B,0.60137525,94.097309125
2024-04-04 14:30:00,Atkinson Hall,0.0,180.4291954
2024-04-04 14:30:00,EBU3B,0.63405675,92.694049825
2024-04-04 14:45:00,Atkinson Hall,0.0,181.322656625
2024-04-04 14:45:00,EBU3B,0.60672975,92.724414825
2024-04-04 15:00:00,Atkinson Hall,0.0,181.51358795
2024-04-04 15:00:00,EBU3B,0.59888575,93.729084025
2024-04-04 15:15:00,Atkinson Hall,0.00021,181.802951825
2024-04-04 15:15:00,EBU3B,0.59896725,92.73685455
2024-04-04 15:30:00,Atkinson Hall,0.0,182.22397995
2024-04-04 15:30:00,EBU3B,0.6289315,93.38899995
2024-04-04 15:45:00,Atkinson Hall,0.000177,182.20687865
2024-04-04 15:45:00,EBU3B,0.6112155,92.77843475
2024-04-04 16:00:00,Atkinson Hall,0.0,182.68136215
2024-04-04 16:00:00,EBU3B,0.59894075,92.731227875
2024-04-04 16:15:00,Atkinson Hall,0.0,182.93497085
2024-04-04 16:15:00,EBU3B,0.601838,92.92365265
2024-04-04 16:30:00,Atkinson Hall,0.0,181.672983175
2024-04-04 16:30:00,EBU3B,0.63222225,90.668781275
2024-04-04 16:45:00,Atkinson Hall,0.0,181.8846836
2024-04-04 16:45:00,EBU3B,0.6117895,90.337978375
2024-04-04 17:00:00,Atkinson Hall,0.00036,182.063776025
2024-04-04 17:00:00,EBU3B,0.60411725,87.30610275
2024-04-04 17:15:00,Atkinson Hall,0.0,182.79873085
2024-04-04 17:15:00,EBU3B,0.586346,85.677490225
2024-04-04 17:30:00,Atkinson Hall,0.0,183.20682335
2024-04-04 17:30:00,EBU3B,0.63512225,85.064674375
2024-04-04 17:45:00,Atkinson Hall,0.0,182.1404667
2024-04-04 17:45:00,EBU3B,0.62320775,84.202457425
2024-04-04 18:00:00,Atkinson Hall,0.00021,181.725671775
2024-04-04 18:00:00,EBU3B,0.64533925,84.647701275
2024-04-04 18:15:00,Atkinson Hall,0.0,182.1254158
2024-04-04 18:15:00,EBU3B,0.718734,83.6463356
2024-04-04 18:30:00,Atkinson Hall,0.0,181.78391075
2024-04-04 18:30:00,EBU3B,0.6290665,86.08574295
2024-04-04 18:45:00,Atkinson Hall,0.0,181.0188179
2024-04-04 18:45:00,EBU3B,0.60604475,83.9738617
2024-04-04 19:00:00,Atkinson Hall,0.0,184.145084375
2024-04-04 19:00:00,EBU3B,0.59782025,82.721611025
2024-04-04 19:15:00,Atkinson Hall,0.0,178.618309025
2024-04-04 19:15:00,EBU3B,0.60213725,83.69091415
2024-04-04 19:30:00,Atkinson Hall,0.0,179.798955925
2024-04-04 19:30:00,EBU3B,1.0895075,85.192749025
2024-04-04 19:45:00,Atkinson Hall,0.0001815,179.355695725
2024-04-04 19:45:00,EBU3B,0.606502,83.66472625
2024-04-04 20:00:00,Atkinson Hall,0.0,179.9888363
2024-04-04 20:00:00,EBU3B,0.5817585,81.9706993
2024-04-04 20:15:00,Atkinson Hall,0.0,179.410839075
2024-04-04 20:15:00,EBU3B,0.628125,82.025234225
2024-04-04 20:30:00,Atkinson Hall,0.0,179.05970765
2024-04-04 20:30:00,EBU3B,0.6287205,81.811828625
2024-04-04 20:45:00,Atkinson Hall,0.00014875,179.379329675
2024-04-04 20:45:00,EBU3B,0.61488275,82.777713775
2024-04-04 21:00:00,Atkinson Hall,0.0,178.6840992
2024-04-04 21:00:00,EBU3B,0.6094725,83.745880125
2024-04-04 21:15:00,Atkinson Hall,0.0,179.2968521
2024-04-04 21:15:00,EBU3B,0.674546,83.8636551
2024-04-04 21:30:00,Atkinson Hall,0.0,178.2116146
2024-04-04 21:30:00,EBU3B,1.19929475,85.17533875
2024-04-04 21:45:00,Atkinson Hall,0.0,178.880821225
2024-04-04 21:45:00,EBU3B,0.61405475,84.513774875
2024-04-04 22:00:00,Atkinson Hall,0.00014875,179.8609314
2024-04-04 22:00:00,EBU3B,0.61167075,84.00818635
2024-04-04 22:15:00,Atkinson Hall,0.00044625,177.83563805
2024-04-04 22:15:00,EBU3B,0.59255225,83.1916771
2024-04-04 22:30:00,Atkinson Hall,0.0,178.2966938
2024-04-04 22:30:00,EBU3B,1.084497875,84.1790619
2024-04-04 22:45:00,Atkinson Hall,0.0003,177.005393975
2024-04-04 22:45:00,EBU3B,0.8409365,84.970401775
2024-04-04 23:00:00,Atkinson Hall,0.0,170.98326875
2024-04-04 23:00:00,EBU3B,1.03454425,85.8557129
2024-04-04 23:15:00,Atkinson Hall,0.0004795,166.735822675
2024-04-04 23:15:00,EBU3B,0.79667875,87.75961685
2024-04-04 23:30:00,Atkinson Hall,0.00092675,172.017347325
2024-04-04 23:30:00,EBU3B,0.6416135,86.8461647
2024-04-04 23:45:00,Atkinson Hall,0.0,171.490600575
2024-04-04 23:45:00,EBU3B,0.61602575,87.828727725
2024-04-05 00:00:00,Atkinson Hall,0.00038875,170.530714025
2024-04-05 00:00:00,EBU3B,0.60389125,84.639747625
2024-04-05 00:15:00,Atkinson Hall,0.00038675,173.0116539
2024-04-05 00:15:00,EBU3B,0.579193125,79.6243515
2024-04-05 00:30:00,Atkinson Hall,0.000363,172.852981575
2024-04-05 00:30:00,EBU3B,0.63915575,86.374095925
2024-04-05 00:45:00,Atkinson Hall,0.0003595,169.66067315
2024-04-05 00:45:00,EBU3B,0.576358375,87.578845975
2024-04-05 01:00:00,Atkinson Hall,0.0,168.546285625
2024-04-05 01:00:00,EBU3B,0.594784,87.66005325
2024-04-05 01:15:00,Atkinson Hall,0.00045375,167.876047125
2024-04-05 01:15:00,EBU3B,0.609132875,89.079921725
2024-04-05 01:30:00,Atkinson Hall,0.0,167.202625275
2024-04-05 01:30:00,EBU3B,0.63157225,88.758750925
2024-04-05 01:45:00,Atkinson Hall,0.00045375,166.895017625
2024-04-05 01:45:00,EBU3B,0.6092395,89.06768035
2024-04-05 02:00:00,Atkinson Hall,0.0001815,166.95168685
2024-04-05 02:00:00,EBU3B,0.60200575,89.13160705
2024-04-05 02:15:00,Atkinson Hall,0.0004165,166.575616825
2024-04-05 02:15:00,EBU3B,0.61225575,89.2997322
2024-04-05 02:30:00,Atkinson Hall,0.000242,167.269214625
2024-04-05 02:30:00,EBU3B,0.64168825,90.824157725
2024-04-05 02:45:00,Atkinson Hall,0.000388,166.4154396
2024-04-05 02:45:00,EBU3B,0.634161875,91.73062135
2024-04-05 03:00:00,Atkinson Hall,0.0,167.133028025
2024-04-05 03:00:00,EBU3B,0.86866725,93.6837349
2024-04-05 03:15:00,Atkinson Hall,0.0001475,167.86930275
2024-04-05 03:15:00,EBU3B,0.577454625,93.51306535
2024-04-05 03:30:00,Atkinson Hall,0.00044825,167.4020462
2024-04-05 03:30:00,EBU3B,0.6470175,93.5677147
2024-04-05 03:45:00,Atkinson Hall,0.0,169.078573225
2024-04-05 03:45:00,EBU3B,0.6018885,93.014049525
2024-04-05 04:00:00,Atkinson Hall,0.00045,169.17266655
2024-04-05 04:00:00,EBU3B,0.59357025,93.5500412
2024-04-05 04:15:00,Atkinson Hall,0.000177,168.004899975
2024-04-05 04:15:00,EBU3B,0.57470675,93.9821434
2024-04-05 04:30:00,Atkinson Hall,0.000177,168.219329825
2024-04-05 04:30:00,EBU3B,0.624815375,94.695526125
2024-04-05 04:45:00,Atkinson Hall,0.00021175,167.909488675
2024-04-05 04:45:00,EBU3B,0.5997675,93.1955719
2024-04-05 05:00:00,Atkinson Hall,0.0,168.486118325
2024-04-05 05:00:00,EBU3B,0.596978,93.554656975
2024-04-05 05:15:00,Atkinson Hall,0.0,168.991870875
2024-04-05 05:15:00,EBU3B,0.594773,93.72533035
2024-04-05 05:30:00,Atkinson Hall,0.0,168.42209435
2024-04-05 05:30:00,EBU3B,0.6297315,95.269207
2024-04-05 05:45:00,Atkinson Hall,0.0001815,168.377693175
2024-04-05 05:45:00,EBU3B,0.60370725,95.277557375
2024-04-05 06:00:00,Atkinson Hall,0.0,167.9640274
2024-04-05 06:00:00,EBU3B,0.59465875,95.305667875
2024-04-05 06:15:00,Atkinson Hall,0.0001815,168.1704712
2024-04-05 06:15:00,EBU3B,0.595742,94.637008675
2024-04-05 06:30:00,Atkinson Hall,0.0,167.697315225
2024-04-05 06:30:00,EBU3B,0.63033575,94.371063225
2024-04-05 06:45:00,Atkinson Hall,0.0,168.091625225
2024-04-05 06:45:00,EBU3B,0.60533775,95.15400315
2024-04-05 07:00:00,Atkinson Hall,0.0,168.0836544
2024-04-05 07:00:00,EBU3B,0.577224125,95.924255375
2024-04-05 07:15:00,Atkinson Hall,0.0007535,168.61688805
2024-04-05 07:15:00,EBU3B,0.59846475,94.150154125
2024-04-05 07:30:00,Atkinson Hall,0.00063025,167.438287725
2024-04-05 07:30:00,EBU3B,0.6346205,93.821212775
2024-04-05 07:45:00,Atkinson Hall,0.0005395,166.71164895
2024-04-05 07:45:00,EBU3B,0.595028875,96.729732525
2024-04-05 08:00:00,Atkinson Hall,0.00039325,173.809844975
2024-04-05 08:00:00,EBU3B,0.58080575,96.001873025
2024-04-05 08:15:00,Atkinson Hall,0.0,174.38770295
2024-04-05 08:15:00,EBU3B,0.598541125,96.637763975
2024-04-05 08:30:00,Atkinson Hall,0.0,175.043792725
2024-04-05 08:30:00,EBU3B,0.629899375,96.9365158
2024-04-05 08:45:00,Atkinson Hall,0.0,176.818956375
2024-04-05 08:45:00,EBU3B,0.61362625,96.353672025
2024-04-05 09:00:00,Atkinson Hall,0.00063025,176.7191105
2024-04-05 09:00:00,EBU3B,0.600604,95.80781555
2024-04-05 09:15:00,Atkinson Hall,0.0,176.85162735
2024-04-05 09:15:00,EBU3B,0.593565375,96.66379165
2024-04-05 09:30:00,Atkinson Hall,0.000305,176.904768
2024-04-05 09:30:00,EBU3B,0.63354975,96.99468995
2024-04-05 09:45:00,Atkinson Hall,0.00063075,178.02853775
2024-04-05 09:45:00,EBU3B,0.60767225,94.7280388
2024-04-05 10:00:00,Atkinson Hall,0.0007875,178.114393225
2024-04-05 10:00:00,EBU3B,0.60181175,93.97507095
2024-04-05 10:15:00,Atkinson Hall,0.00050775,179.263580325
2024-04-05 10:15:00,EBU3B,0.5997165,93.444767
2024-04-05 10:30:00,Atkinson Hall,0.00059925,179.66080285
2024-04-05 10:30:00,EBU3B,0.6311915,93.144420625
2024-04-05 10:45:00,Atkinson Hall,0.0005445,178.818204875
2024-04-05 10:45:00,EBU3B,0.613147,91.85811615
2024-04-05 11:00:00,Atkinson Hall,0.0005745,179.554889675
2024-04-05 11:00:00,EBU3B,0.60797775,93.844924925
2024-04-05 11:15:00,Atkinson Hall,0.00147475,178.88035965
2024-04-05 11:15:00,EBU3B,0.63810625,92.20046615
2024-04-05 11:30:00,Atkinson Hall,0.00036175,180.61572075
2024-04-05 11:30:00,EBU3B,0.628778,91.9557953
2024-04-05 11:45:00,Atkinson Hall,0.00087375,183.039974225
2024-04-05 11:45:00,EBU3B,0.60989125,91.98456955
2024-04-05 12:00:00,Atkinson Hall,0.00021175,181.339174275
2024-04-05 12:00:00,EBU3B,0.59841025,91.3847618
2024-04-05 12:15:00,Atkinson Hall,0.0005105,182.0339489
2024-04-05 12:15:00,EBU3B,0.6011005,91.3758316
2024-04-05 12:30:00,Atkinson Hall,0.000242,182.6393795
2024-04-05 12:30:00,EBU3B,0.63192925,90.439540875
2024-04-05 12:45:00,Atkinson Hall,0.001502,184.07704925
2024-04-05 12:45:00,EBU3B,0.60692025,89.72945785
2024-04-05 13:00:00,Atkinson Hall,0.000242,183.523303975
2024-04-05 13:00:00,EBU3B,0.60086325,90.534736625
2024-04-05 13:15:00,Atkinson Hall,0.0,181.86458015
2024-04-05 13:15:00,EBU3B,0.60105225,88.666183475
2024-04-05 13:30:00,Atkinson Hall,0.000476,181.70184135
2024-04-05 13:30:00,EBU3B,0.63716175,88.4783516
2024-04-05 13:45:00,Atkinson Hall,0.00015,179.8596325
2024-04-05 13:45:00,EBU3B,0.616724,88.3204422
2024-04-05 14:00:00,Atkinson Hall,0.0,182.26153755
2024-04-05 14:00:00,EBU3B,0.60814325,89.84828185
2024-04-05 14:15:00,Atkinson Hall,0.0,182.365909575
2024-04-05 14:15:00,EBU3B,0.84425875,89.7654686
2024-04-05 14:30:00,Atkinson Hall,0.0,182.36423875
2024-04-05 14:30:00,EBU3B,0.641019,89.459934225
2024-04-05 14:45:00,Atkinson Hall,0.00015125,181.822990425
2024-04-05 14:45:00,EBU3B,0.61793025,88.465782175
2024-04-05 15:00:00,Atkinson Hall,0.0,180.338644025
2024-04-05 15:00:00,EBU3B,0.611646,87.048721325
2024-04-05 15:15:00,Atkinson Hall,0.0,179.68699265
2024-04-05 15:15:00,EBU3B,0.63674825,89.327034
2024-04-05 15:30:00,Atkinson Hall,0.0,181.214160925
2024-04-05 15:30:00,EBU3B,0.60476,86.4755249
2024-04-05 15:45:00,Atkinson Hall,0.0001785,180.954833975
2024-04-05 15:45:00,EBU3B,0.60327075,88.343013775
2024-04-05 16:00:00,Atkinson Hall,0.00021175,181.2550869
2024-04-05 16:00:00,EBU3B,0.635891,86.5635643
2024-04-05 16:15:00,Atkinson Hall,0.0001475,181.64102555
2024-04-05 16:15:00,EBU3B,0.63819125,86.693367
2024-04-05 16:30:00,Atkinson Hall,0.0,182.5021286
2024-04-05 16:30:00,EBU3B,0.604376,84.7715416
2024-04-05 16:45:00,Atkinson Hall,0.0,182.096714025
2024-04-05 16:45:00,EBU3B,0.604395,82.50860215
2024-04-05 17:00:00,Atkinson Hall,0.0001475,181.033412925
2024-04-05 17:00:00,EBU3B,0.60586625,82.896537775
2024-04-05 17:15:00,Atkinson Hall,0.0,180.17752265
2024-04-05 17:15:00,EBU3B,0.61536725,82.166690825
2024-04-05 17:30:00,Atkinson Hall,0.0,180.219469075
2024-04-05 17:30:00,EBU3B,0.601387,81.446029675
2024-04-05 17:45:00,Atkinson Hall,0.0,184.065618525
2024-04-05 17:45:00,EBU3B,0.61143975,83.4114151
2024-04-05 18:00:00,Atkinson Hall,0.00021,182.84394455
2024-04-05 18:00:00,EBU3B,0.7074715,82.327919
2024-04-05 18:15:00,Atkinson Hall,0.0,180.661829
2024-04-05 18:15:00,EBU3B,1.02291675,79.80293275
2024-04-05 18:30:00,Atkinson Hall,0.0,179.6589489
2024-04-05 18:30:00,EBU3B,0.858374,82.03403855
2024-04-05 18:45:00,Atkinson Hall,0.0002975,177.974514
2024-04-05 18:45:00,EBU3B,0.61186775,82.697242725
2024-04-05 19:00:00,Atkinson Hall,0.00024,177.320178975
2024-04-05 19:00:00,EBU3B,1.1169,82.23703765
2024-04-05 19:15:00,Atkinson Hall,0.0,178.391334525
2024-04-05 19:15:00,EBU3B,0.669517,81.570991525
2024-04-05 19:30:00,Atkinson Hall,0.00026775,178.5224018
2024-04-05 19:30:00,EBU3B,0.65351275,79.7780075
2024-04-05 19:45:00,Atkinson Hall,0.0001815,178.918457025
2024-04-05 19:45:00,EBU3B,0.60198175,79.49248885
2024-04-05 20:00:00,Atkinson Hall,0.00024,178.011581425
2024-04-05 20:00:00,EBU3B,0.6797905,79.859043125
2024-04-05 20:15:00,Atkinson Hall,0.0,178.44651985
2024-04-05 20:15:00,EBU3B,0.66144725,79.94955825
2024-04-05 20:30:00,Atkinson Hall,0.0,178.8242855
2024-04-05 20:30:00,EBU3B,0.6073445,81.617221825
2024-04-05 20:45:00,Atkinson Hall,0.0,177.98386765
2024-04-05 20:45:00,EBU3B,0.609449,81.18476485
2024-04-05 21:00:00,Atkinson Hall,0.0,177.467847825
2024-04-05 21:00:00,EBU3B,0.604643,80.3415985
2024-04-05 21:15:00,Atkinson Hall,0.0,177.15317345
2024-04-05 21:15:00,EBU3B,0.6031925,79.630546575
2024-04-05 21:30:00,Atkinson Hall,0.0,178.458528525
2024-04-05 21:30:00,EBU3B,0.6030465,79.879547125
2024-04-05 21:45:00,Atkinson Hall,0.0001785,178.89310455
2024-04-05 21:45:00,EBU3B,0.60255075,79.9451065
2024-04-05 22:00:00,Atkinson Hall,0.0,177.96352195
2024-04-05 22:00:00,EBU3B,0.599932,80.2431717
2024-04-05 22:15:00,Atkinson Hall,0.0,178.195760725
2024-04-05 22:15:00,EBU3B,1.1193875,80.828376775
2024-04-05 22:30:00,Atkinson Hall,0.0,177.695056925
2024-04-05 22:30:00,EBU3B,0.59870125,81.769058225
2024-04-05 22:45:00,Atkinson Hall,0.00015,177.62223625
2024-04-05 22:45:00,EBU3B,0.602644,79.727958675
2024-04-05 23:00:00,Atkinson Hall,0.0,172.12360955
2024-04-05 23:00:00,EBU3B,0.59949075,81.37854005
2024-04-05 23:15:00,Atkinson Hall,0.00018,169.3168087
2024-04-05 23:15:00,EBU3B,0.60252525,83.4581604
2024-04-05 23:30:00,Atkinson Hall,0.0,169.32883645
2024-04-05 23:30:00,EBU3B,0.617412,83.2834282
2024-04-05 23:45:00,Atkinson Hall,0.0,168.4694538
2024-04-05 23:45:00,EBU3B,0.631389,83.71315385
2024-04-06 00:00:00,Atkinson Hall,0.00021,168.52947425
2024-04-06 00:00:00,EBU3B,0.65196075,85.053108225
2024-04-06 00:15:00,Atkinson Hall,0.0,169.356952675
2024-04-06 00:15:00,EBU3B,0.6192155,82.709671025
2024-04-06 00:30:00,Atkinson Hall,0.0,169.22784425
2024-04-06 00:30:00,EBU3B,0.6112685,84.8140831
2024-04-06 00:45:00,Atkinson Hall,0.0,170.23605155
2024-04-06 00:45:00,EBU3B,0.606062,84.830390925
2024-04-06 01:00:00,Atkinson Hall,0.0,169.307353975
2024-04-06 01:00:00,EBU3B,0.64263525,85.100582125
2024-04-06 01:15:00,Atkinson Hall,0.0,168.6914978
2024-04-06 01:15:00,EBU3B,0.602603,85.5116005
2024-04-06 01:30:00,Atkinson Hall,0.0,168.663345325
2024-04-06 01:30:00,EBU3B,0.6090525,86.203300475
2024-04-06 01:45:00,Atkinson Hall,0.00041975,168.1563263
2024-04-06 01:45:00,EBU3B,0.636229,85.294036875
2024-04-06 02:00:00,Atkinson Hall,0.00036,170.06882095
2024-04-06 02:00:00,EBU3B,0.60112875,84.240516675
2024-04-06 02:15:00,Atkinson Hall,0.00027,169.099399575
2024-04-06 02:15:00,EBU3B,0.596419,84.470508575
2024-04-06 02:30:00,Atkinson Hall,0.0,168.7875309
2024-04-06 02:30:00,EBU3B,0.60800625,85.379837025
2024-04-06 02:45:00,Atkinson Hall,0.0,168.536537175
2024-04-06 02:45:00,EBU3B,0.63260725,86.82024765
2024-04-06 03:00:00,Atkinson Hall,0.0,167.9232502
2024-04-06 03:00:00,EBU3B,0.59980325,88.360694875
2024-04-06 03:15:00,Atkinson Hall,0.00015125,169.047994625
2024-04-06 03:15:00,EBU3B,0.598895,88.08820725
2024-04-06 03:30:00,Atkinson Hall,0.0,168.19135665
2024-04-06 03:30:00,EBU3B,0.436531125,87.8581009
2024-04-06 03:45:00,Atkinson Hall,0.0,168.2283821
2024-04-06 03:45:00,EBU3B,0.293704875,88.13874435
2024-04-06 04:00:00,Atkinson Hall,0.0,167.999609
2024-04-06 04:00:00,EBU3B,0.263624125,87.669933325
2024-04-06 04:15:00,Atkinson Hall,0.0,167.82476235
2024-04-06 04:15:00,EBU3B,0.23893675,88.387397775
2024-04-06 04:30:00,Atkinson Hall,0.0,169.447422025
2024-04-06 04:30:00,EBU3B,0.262867125,89.170093525
2024-04-06 04:45:00,Atkinson Hall,0.0,168.86759185
2024-04-06 04:45:00,EBU3B,0.30040675,88.23020935
2024-04-06 05:00:00,Atkinson Hall,0.0,167.880624775
2024-04-06 05:00:00,EBU3B,0.578428875,87.558589925
2024-04-06 05:15:00,Atkinson Hall,0.0,167.958078375
2024-04-06 05:15:00,EBU3B,0.60010125,88.146331775
2024-04-06 05:30:00,Atkinson Hall,0.00039025,167.8254013
2024-04-06 05:30:00,EBU3B,0.6378255,87.989234925
2024-04-06 05:45:00,Atkinson Hall,0.000638375,168.390798575
2024-04-06 05:45:00,EBU3B,0.59290875,89.3541298
2024-04-06 06:00:00,Atkinson Hall,0.00015125,169.644865025
2024-04-06 06:00:00,EBU3B,0.6029515,89.8841858
2024-04-06 06:15:00,Atkinson Hall,0.00018,166.785839075
2024-04-06 06:15:00,EBU3B,0.601203625,89.651039125
2024-04-06 06:30:00,Atkinson Hall,0.0002135,166.6012764
2024-04-06 06:30:00,EBU3B,0.614307,88.96305085
2024-04-06 06:45:00,Atkinson Hall,0.000484,166.87319565
2024-04-06 06:45:00,EBU3B,0.63745325,88.7895012
2024-04-06 07:00:00,Atkinson Hall,0.0,166.64175605
2024-04-06 07:00:00,EBU3B,0.60306175,88.8763504
2024-04-06 07:15:00,Atkinson Hall,0.00026775,166.796075825
2024-04-06 07:15:00,EBU3B,0.605994,90.575691225
2024-04-06 07:30:00,Atkinson Hall,0.0,165.160137175
2024-04-06 07:30:00,EBU3B,0.61374,89.313648225
2024-04-06 07:45:00,Atkinson Hall,0.0,165.148874275
2024-04-06 07:45:00,EBU3B,0.6149605,88.2046051
2024-04-06 08:00:00,Atkinson Hall,0.00093425,166.308938975
2024-04-06 08:00:00,EBU3B,0.60448975,88.632144925
2024-04-06 08:15:00,Atkinson Hall,0.00020825,167.3235855
2024-04-06 08:15:00,EBU3B,0.59844325,89.691375725
2024-04-06 08:30:00,Atkinson Hall,0.00024,167.73200225
2024-04-06 08:30:00,EBU3B,0.6101815,88.3861885
2024-04-06 08:45:00,Atkinson Hall,0.00014875,168.2800579
2024-04-06 08:45:00,EBU3B,0.61191775,87.86932755
